date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2009-01-05 09:00:00,257.0039,258.57394,261.21484,266.9424,269.28345,265.1519,269.8774,269.6324,268.88284,260.997,266.8691,256.6859,264.2711,259.98572,257.00458,264.04755,267.8174,261.40878,260.6121
2009-01-05 10:00:00,262.56638,261.5393,262.2983,266.84222,269.82,265.7298,269.85532,271.57007,269.60156,260.44843,267.34094,262.49673,265.41882,262.767,262.59207,260.55945,268.50293,261.7761,260.3889
2009-01-05 11:00:00,262.50424,262.36282,262.34424,267.0251,270.037,265.6204,271.4578,269.96725,270.0577,261.5218,267.32953,262.62027,265.66193,262.65305,262.55823,264.77597,268.82733,261.67508,260.6777
2009-01-05 12:00:00,263.21625,263.64932,262.7354,267.45694,269.67615,266.7023,272.44455,271.7084,270.58923,261.30844,267.70245,263.13928,266.0386,262.9454,263.24744,265.741,269.3437,262.10022,260.90515
2009-01-05 13:00:00,263.62024,263.99747,262.4565,267.7435,269.03018,267.86276,272.63757,271.52344,270.9462,262.16528,267.67825,263.42847,265.83755,263.53165,263.6607,265.58633,269.26627,262.59116,260.92545
2009-01-05 14:00:00,265.0224,263.01666,262.58362,268.19205,269.0538,268.77695,272.7024,271.46976,270.65982,261.9904,267.48657,264.6862,265.65402,264.22925,265.0812,266.25937,269.63528,262.41342,261.26685
2009-01-05 15:00:00,265.90616,263.39633,263.5384,267.37784,267.27768,270.1477,272.70065,272.53278,271.76358,262.7757,265.4294,265.93726,266.79517,264.09308,265.8653,265.89432,269.47064,263.04886,261.58133
2009-01-05 16:00:00,266.7092,265.6783,263.3634,266.48294,270.52277,270.1923,272.3927,272.2496,271.6178,263.7811,267.8243,266.9128,267.14426,264.89972,266.6607,266.92307,269.83142,263.62012,261.6007
2009-01-05 17:00:00,265.61377,266.22208,263.79004,268.6743,270.9342,270.50107,272.50278,272.12466,272.11826,263.5423,268.80142,265.3891,267.27713,264.3629,265.16818,267.00208,269.77914,263.98947,262.2074
2009-01-05 18:00:00,263.88635,266.612,263.4362,270.79834,270.7589,270.27206,272.8583,272.25186,272.29642,263.71127,270.35507,263.2844,268.00003,265.73926,263.8698,267.0461,270.57153,264.074,262.39288
2009-01-05 19:00:00,265.28415,265.1917,264.5502,273.47473,271.3299,271.38187,273.31158,272.51837,272.54984,263.60522,271.31354,265.5525,267.88254,267.73782,265.2219,268.16522,270.9972,264.5175,263.08182
2009-01-05 20:00:00,268.9864,264.2246,265.1301,273.7268,271.5171,271.8219,272.29898,273.1072,272.74005,264.2392,273.32935,270.70035,268.07468,268.73285,269.09723,268.75473,271.99036,265.23706,263.41095
2009-01-05 21:00:00,271.63553,268.33023,265.56357,274.18225,271.10815,271.79385,273.19073,272.74783,272.89218,264.9709,273.81494,272.26895,268.3607,268.58887,271.498,269.23953,272.13895,265.37912,263.91763
2009-01-05 22:00:00,272.31534,268.80157,265.82574,273.91412,272.96564,273.179,272.59897,273.15292,273.0923,265.57468,273.4081,273.03577,268.86307,268.85178,272.22427,269.13177,272.56766,265.52676,264.20883
2009-01-05 23:00:00,272.17847,269.26828,265.90942,274.66885,273.6593,273.17908,274.13492,273.47784,274.0265,265.9409,273.66797,272.895,268.97842,271.128,272.09082,269.76068,272.48865,265.81375,264.28094
2009-01-06 00:00:00,271.81473,268.42587,265.10916,274.48004,273.13593,273.06622,274.5874,273.05255,273.93936,265.34573,273.71472,272.7128,268.93277,271.28806,271.6974,269.23,271.7556,265.80173,263.64288
2009-01-06 01:00:00,271.92563,268.774,265.53317,274.0115,272.44415,272.6335,274.40454,273.14325,273.69287,265.18283,273.25876,272.7261,268.69067,271.4052,271.82132,268.75555,272.36755,265.06775,263.66113
