date,Unnamed: 0,MG,FL,OD,VS,SJ,PEAK
2008-03-21 06:00:00,1926.0,4565.999,4940.086,6412.904,4699.971,5348.3286,11662.666
2008-03-21 07:00:00,1927.0,4565.999,4940.086,6412.904,4700.048,5348.3286,11663.558
2008-03-21 08:00:00,1928.0,4565.999,4940.147,6412.904,4700.285,5348.3286,11664.369
2008-03-21 09:00:00,1929.0,4565.999,4940.5425,6412.904,4700.285,5348.3286,11665.16
2008-03-21 10:00:00,1930.0,4565.999,4940.718,6412.904,4700.285,5348.3286,11665.973
2008-03-21 11:00:00,1931.0,4565.999,4940.718,6412.904,4700.285,5348.3286,11666.818
2008-03-21 12:00:00,1932.0,4565.999,4940.941,6412.904,4700.303,5348.3286,11667.267
2008-03-21 13:00:00,1933.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-21 14:00:00,1934.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-21 15:00:00,1935.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-21 16:00:00,1936.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-21 17:00:00,1937.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-21 18:00:00,1938.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-21 19:00:00,1939.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-21 20:00:00,1940.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-21 21:00:00,1941.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-21 22:00:00,1942.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-21 23:00:00,1943.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 00:00:00,1944.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 01:00:00,1945.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 02:00:00,1946.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 03:00:00,1947.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 04:00:00,1948.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 05:00:00,1949.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 06:00:00,1950.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 07:00:00,1951.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 08:00:00,1952.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 09:00:00,1953.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 10:00:00,1954.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 11:00:00,1955.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 12:00:00,1956.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 13:00:00,1957.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 14:00:00,1958.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 15:00:00,1959.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 16:00:00,1960.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 17:00:00,1961.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 18:00:00,1962.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 19:00:00,1963.0,4565.999,4941.2134,6412.904,4700.3433,5348.3286,11667.375
2008-03-22 20:00:00,1964.0,4565.999,4941.2134,6412.904,4700.3433,5348.406,11667.375
2008-03-22 21:00:00,1965.0,4565.999,4941.2134,6412.904,4700.3433,5348.406,11667.375
2008-03-22 22:00:00,1966.0,4565.999,4941.2134,6412.904,4700.3433,5348.406,11667.375
2008-03-22 23:00:00,1967.0,4565.999,4941.2134,6412.904,4700.3433,5348.406,11667.375
2008-03-23 00:00:00,1968.0,4565.999,4941.2134,6412.904,4700.3433,5348.406,11667.375
2008-03-23 01:00:00,1969.0,4565.999,4941.2134,6412.904,4700.3433,5348.406,11667.375
2008-03-23 02:00:00,1970.0,4565.999,4941.2134,6412.904,4700.3433,5348.406,11667.375
2008-03-23 03:00:00,1971.0,4565.999,4941.2134,6412.904,4700.3433,5348.406,11667.375
2008-03-23 04:00:00,1972.0,4565.999,4941.2134,6412.904,4700.3433,5348.406,11667.375
2008-03-23 05:00:00,1973.0,4565.999,4941.2134,6412.904,4700.3433,5348.406,11667.375
2008-03-23 06:00:00,1974.0,4565.999,4941.2583,6412.904,4700.483,5348.6216,11667.375
2008-03-23 07:00:00,1975.0,4565.999,4941.6753,6412.904,4700.517,5348.6626,11667.375
2008-03-23 08:00:00,1976.0,4565.999,4942.0454,6412.9443,4700.8286,5348.974,11667.824
2008-03-23 09:00:00,1977.0,4566.227,4942.438,6412.998,4701.122,5349.0337,11668.223
2008-03-23 10:00:00,1978.0,4566.466,4942.438,6413.2686,4701.175,5349.22,11668.934
2008-03-23 11:00:00,1979.0,4566.645,4942.5444,6413.2686,4701.2866,5349.538,11669.287
2008-03-23 12:00:00,1980.0,4566.68,4942.732,6413.2686,4701.377,5350.361,11669.287
2008-03-23 13:00:00,1981.0,4566.68,4942.732,6413.3066,4701.377,5350.923,11669.287
2008-03-23 14:00:00,1982.0,4566.68,4942.732,6413.3135,4701.377,5351.216,11669.287
2008-03-23 15:00:00,1983.0,4566.68,4942.734,6413.681,4701.377,5351.7466,11669.676
2008-03-23 16:00:00,1984.0,4566.68,4942.9404,6414.075,4701.377,5352.366,11670.036
2008-03-23 17:00:00,1985.0,4566.68,4942.9404,6414.239,4701.377,5352.7812,11670.083
2008-03-23 18:00:00,1986.0,4566.68,4942.9404,6415.977,4701.377,5353.0464,11670.607
2008-03-23 19:00:00,1987.0,4566.68,4942.9404,6416.9546,4701.377,5355.1006,11671.79
2008-03-23 20:00:00,1988.0,4566.7275,4942.9404,6418.6216,4701.377,5355.408,11673.646
2008-03-23 21:00:00,1989.0,4566.775,4942.9404,6419.0747,4701.377,5355.4375,11674.209
2008-03-23 22:00:00,1990.0,4566.775,4942.9404,6419.103,4701.377,5355.4375,11674.209
2008-03-23 23:00:00,1991.0,4566.775,4942.9404,6419.6714,4701.377,5356.191,11674.209
2008-03-24 00:00:00,1992.0,4566.775,4942.9404,6420.219,4701.377,5356.3823,11674.209
2008-03-24 01:00:00,1993.0,4566.775,4942.9404,6420.61,4701.377,5356.3823,11674.209
2008-03-24 02:00:00,1994.0,4566.775,4942.9404,6421.0005,4701.377,5356.5513,11674.209
2008-03-24 03:00:00,1995.0,4566.775,4942.9404,6421.391,4701.377,5356.6035,11674.209
2008-03-24 04:00:00,1996.0,4566.775,4942.9404,6421.7817,4701.377,5356.8525,11674.209
2008-03-24 05:00:00,1997.0,4566.775,4942.9404,6422.0356,4701.377,5356.8525,11674.209
2008-03-24 06:00:00,1998.0,4566.775,4942.9404,6422.0356,4701.377,5356.8525,11674.209
2008-03-24 07:00:00,1999.0,4566.775,4942.9404,6422.0356,4701.377,5356.8525,11674.209
2008-03-24 08:00:00,2000.0,4566.775,4942.9404,6422.1133,4701.377,5356.8525,11674.209
2008-03-24 09:00:00,2001.0,4566.775,4942.9404,6422.3477,4701.377,5356.8525,11674.209
2008-03-24 10:00:00,2002.0,4566.775,4942.9404,6422.3477,4701.377,5356.8525,11674.209
2008-03-24 11:00:00,2003.0,4566.775,4942.9404,6422.3477,4701.377,5356.8525,11674.209
2008-03-24 12:00:00,2004.0,4566.775,4942.9404,6422.3477,4701.377,5356.8525,11674.209
2008-03-24 13:00:00,2005.0,4566.775,4942.9404,6422.3477,4701.377,5356.8525,11674.209
2008-03-24 14:00:00,2006.0,4566.775,4942.9404,6422.3477,4701.377,5356.8525,11674.209
2008-03-24 15:00:00,2007.0,4566.775,4942.9404,6422.3477,4701.377,5356.8525,11674.209
2008-03-24 16:00:00,2008.0,4566.775,4942.9404,6422.3477,4701.377,5356.8525,11674.209
2008-03-24 17:00:00,2009.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.209
2008-03-24 18:00:00,2010.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-24 19:00:00,2011.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-24 20:00:00,2012.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-24 21:00:00,2013.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-24 22:00:00,2014.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-24 23:00:00,2015.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 00:00:00,2016.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 01:00:00,2017.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 02:00:00,2018.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 03:00:00,2019.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 04:00:00,2020.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 05:00:00,2021.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 06:00:00,2022.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 07:00:00,2023.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 08:00:00,2024.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 09:00:00,2025.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 10:00:00,2026.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 11:00:00,2027.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 12:00:00,2028.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 13:00:00,2029.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 14:00:00,2030.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 15:00:00,2031.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 16:00:00,2032.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 17:00:00,2033.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 18:00:00,2034.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 19:00:00,2035.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 20:00:00,2036.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 21:00:00,2037.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 22:00:00,2038.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-25 23:00:00,2039.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 00:00:00,2040.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 01:00:00,2041.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 02:00:00,2042.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 03:00:00,2043.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 04:00:00,2044.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 05:00:00,2045.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 06:00:00,2046.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 07:00:00,2047.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 08:00:00,2048.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 09:00:00,2049.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 10:00:00,2050.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 11:00:00,2051.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 12:00:00,2052.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 13:00:00,2053.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 14:00:00,2054.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 15:00:00,2055.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 16:00:00,2056.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 17:00:00,2057.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 18:00:00,2058.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 19:00:00,2059.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 20:00:00,2060.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 21:00:00,2061.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 22:00:00,2062.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-26 23:00:00,2063.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-27 00:00:00,2064.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-27 01:00:00,2065.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-27 02:00:00,2066.0,4566.775,4942.9404,6422.641,4701.377,5356.8525,11674.475
2008-03-27 03:00:00,2067.0,4566.775,4942.9404,6422.641,4701.377,5356.916,11674.475
2008-03-27 04:00:00,2068.0,4566.775,4942.9404,6422.641,4701.377,5356.916,11674.475
2008-03-27 05:00:00,2069.0,4566.775,4942.9404,6422.641,4701.377,5357.1934,11674.475
2008-03-27 06:00:00,2070.0,4566.775,4942.9404,6422.641,4701.377,5357.3184,11674.475
2008-03-27 07:00:00,2071.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-27 08:00:00,2072.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-27 09:00:00,2073.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-27 10:00:00,2074.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-27 11:00:00,2075.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-27 12:00:00,2076.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-27 13:00:00,2077.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-27 14:00:00,2078.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-27 15:00:00,2079.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-27 16:00:00,2080.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-27 17:00:00,2081.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-27 18:00:00,2082.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-27 19:00:00,2083.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-27 20:00:00,2084.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-27 21:00:00,2085.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-27 22:00:00,2086.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-27 23:00:00,2087.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-28 00:00:00,2088.0,4567.2656,4943.0137,6422.641,4701.396,5358.8716,11677.142
2008-03-28 01:00:00,2089.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-28 02:00:00,2090.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-28 03:00:00,2091.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-28 04:00:00,2092.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-28 05:00:00,2093.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-28 06:00:00,2094.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-28 07:00:00,2095.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-28 08:00:00,2096.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-28 09:00:00,2097.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-28 10:00:00,2098.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-28 11:00:00,2099.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.475
2008-03-28 12:00:00,2100.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.55
2008-03-28 13:00:00,2101.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11674.8545
2008-03-28 14:00:00,2102.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11675.393
2008-03-28 15:00:00,2103.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11675.596
2008-03-28 16:00:00,2104.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11675.655
2008-03-28 17:00:00,2105.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11675.655
2008-03-28 18:00:00,2106.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11675.655
2008-03-28 19:00:00,2107.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11675.655
2008-03-28 20:00:00,2108.0,4566.775,4942.9404,6422.641,4701.377,5357.607,11675.655
2008-03-28 21:00:00,2109.0,4566.775,4942.9404,6422.641,4701.377,5357.6377,11675.655
2008-03-28 22:00:00,2110.0,4567.086,4942.948,6422.641,4701.377,5358.0586,11675.818
2008-03-28 23:00:00,2111.0,4567.236,4943.0137,6422.641,4701.396,5358.4453,11676.535
2008-03-29 00:00:00,2112.0,4567.98,4943.0137,6422.641,4701.396,5359.4004,11678.006
2008-03-29 01:00:00,2113.0,4568.4873,4943.0137,6422.9194,4701.396,5360.162,11678.772
2008-03-29 02:00:00,2114.0,4569.257,4943.0137,6423.1836,4701.396,5360.9087,11679.481
2008-03-29 03:00:00,2115.0,4569.753,4943.0137,6423.624,4701.396,5361.94,11680.169
2008-03-29 04:00:00,2116.0,4570.3066,4943.0137,6424.2734,4701.396,5362.977,11680.818
2008-03-29 05:00:00,2117.0,4571.2427,4943.0137,6424.9287,4701.396,5363.96,11681.983
2008-03-29 06:00:00,2118.0,4572.3413,4943.046,6425.587,4701.396,5364.3374,11683.2705
2008-03-29 07:00:00,2119.0,4573.701,4943.353,6426.5044,4701.396,5365.058,11684.926
2008-03-29 08:00:00,2120.0,4575.024,4943.657,6427.417,4701.396,5366.158,11686.143
2008-03-29 09:00:00,2121.0,4575.8833,4944.034,6428.548,4701.396,5367.4243,11687.65
2008-03-29 10:00:00,2122.0,4576.7144,4944.4043,6429.1387,4701.396,5368.856,11689.418
2008-03-29 11:00:00,2123.0,4577.316,4944.462,6429.4395,4701.6777,5369.36,11691.223
2008-03-29 12:00:00,2124.0,4578.0093,4944.5107,6429.5273,4702.866,5369.36,11693.086
2008-03-29 13:00:00,2125.0,4579.0015,4945.2324,6429.5366,4703.8354,5369.36,11694.909
2008-03-29 14:00:00,2126.0,4579.8237,4946.492,6430.108,4704.709,5369.5303,11695.981
2008-03-29 15:00:00,2127.0,4580.2114,4946.8213,6430.696,4705.18,5369.5303,11696.639
2008-03-29 16:00:00,2128.0,4580.2114,4946.8213,6430.842,4705.2153,5369.5933,11697.103
2008-03-29 17:00:00,2129.0,4580.2114,4946.8213,6430.842,4705.2153,5369.5933,11697.116
2008-03-29 18:00:00,2130.0,4580.2114,4946.856,6430.842,4705.2153,5369.5933,11697.116
2008-03-29 19:00:00,2131.0,4580.2114,4946.856,6430.842,4705.2153,5369.5933,11697.116
2008-03-29 20:00:00,2132.0,4580.2114,4946.856,6430.842,4705.2153,5369.5933,11697.116
2008-03-29 21:00:00,2133.0,4580.2114,4946.856,6430.842,4705.2153,5369.5933,11697.116
2008-03-29 22:00:00,2134.0,4580.2114,4946.856,6430.842,4705.2153,5369.5933,11697.116
2008-03-29 23:00:00,2135.0,4580.2114,4946.856,6430.842,4705.2153,5369.5933,11697.116
2008-03-30 00:00:00,2136.0,4580.408,4946.899,6431.0,4705.5903,5370.603,11699.181
2008-03-30 01:00:00,2137.0,4580.8076,4946.899,6432.045,4705.5903,5371.402,11700.778
2008-03-30 02:00:00,2138.0,4581.659,4947.125,6433.6733,4705.5903,5372.703,11702.654
2008-03-30 03:00:00,2139.0,4582.6426,4947.158,6434.4004,4705.5903,5373.8813,11704.412
2008-03-30 04:00:00,2140.0,4582.657,4947.158,6434.8027,4705.5903,5374.686,11706.021
2008-03-30 05:00:00,2141.0,4582.657,4947.4956,6435.3774,4705.5903,5375.523,11708.593
2008-03-30 06:00:00,2142.0,4582.681,4948.376,6436.556,4705.5903,5376.6377,11711.554
2008-03-30 07:00:00,2143.0,4582.6987,4949.156,6438.217,4705.5903,5378.2856,11714.578
2008-03-30 08:00:00,2144.0,4583.7026,4951.833,6440.4346,4706.091,5381.017,11718.471
2008-03-30 09:00:00,2145.0,4584.461,4953.7676,6443.149,4706.681,5383.765,11721.852
2008-03-30 10:00:00,2146.0,4584.752,4956.778,6446.474,4706.9883,5387.281,11725.137
2008-03-30 11:00:00,2147.0,4585.5483,4957.872,6448.684,4707.289,5388.12,11728.498
2008-03-30 12:00:00,2148.0,4585.662,4957.872,6449.167,4707.3877,5388.12,11730.436
2008-03-30 13:00:00,2149.0,4585.662,4957.872,6449.4897,4707.3877,5388.12,11730.997
2008-03-30 14:00:00,2150.0,4585.6973,4957.9077,6449.522,4707.3877,5388.195,11731.104
2008-03-30 15:00:00,2151.0,4585.86,4958.3984,6449.835,4707.3965,5388.5596,11734.625
2008-03-30 16:00:00,2152.0,4585.987,4958.4414,6449.835,4707.639,5388.9033,11736.928
2008-03-30 17:00:00,2153.0,4586.137,4959.721,6449.9937,4708.0327,5389.145,11740.018
2008-03-30 18:00:00,2154.0,4580.2114,4946.856,6430.842,4705.2153,5369.5933,11697.116
2008-03-30 19:00:00,2155.0,4580.2114,4946.856,6430.842,4705.2153,5369.5933,11697.116
2008-03-30 20:00:00,2156.0,4580.2114,4946.856,6430.842,4705.2153,5369.5933,11697.116
2008-03-30 21:00:00,2157.0,4580.2114,4946.856,6430.842,4705.2153,5369.5933,11697.116
2008-03-30 22:00:00,2158.0,4580.2114,4946.856,6430.842,4705.2153,5369.5933,11697.116
2008-03-30 23:00:00,2159.0,4580.2114,4946.899,6430.842,4705.5444,5369.844,11697.633
2008-03-31 00:00:00,2160.0,4586.6772,4959.9424,6449.9937,4708.2935,5389.2686,11742.429
2008-03-31 01:00:00,2161.0,4586.75,4961.0063,6450.146,4708.5386,5389.606,11744.275
2008-03-31 02:00:00,2162.0,4587.329,4962.328,6450.8013,4709.597,5389.6284,11748.158
2008-03-31 03:00:00,2163.0,4587.7524,4963.2217,6451.9204,4709.986,5389.708,11750.455
2008-03-31 04:00:00,2164.0,4588.5684,4963.966,6451.9297,4710.4014,5389.767,11752.1875
2008-03-31 05:00:00,2165.0,4589.093,4964.6133,6452.068,4710.602,5390.001,11753.97
2008-03-31 06:00:00,2166.0,4589.186,4965.5093,6452.673,4711.055,5390.044,11756.817
2008-03-31 07:00:00,2167.0,4589.5684,4965.5093,6452.673,4711.1753,5390.044,11757.639
2008-03-31 08:00:00,2168.0,4589.5684,4965.5093,6452.707,4711.1753,5390.044,11757.639
2008-03-31 09:00:00,2169.0,4589.917,4965.5093,6452.707,4711.2563,5390.044,11757.792
2008-03-31 10:00:00,2170.0,4590.287,4965.5093,6452.707,4711.3833,5390.0684,11757.989
2008-03-31 11:00:00,2171.0,4590.338,4965.5093,6452.707,4711.3833,5390.146,11758.588
2008-03-31 12:00:00,2172.0,4590.457,4965.536,6452.7866,4711.403,5390.146,11759.482
2008-03-31 13:00:00,2173.0,4590.457,4965.536,6452.7866,4711.403,5390.146,11759.482
2008-03-31 14:00:00,2174.0,4590.5024,4965.536,6452.7866,4711.403,5390.146,11759.482
2008-03-31 15:00:00,2175.0,4590.5024,4965.536,6452.7866,4711.403,5390.146,11759.482
2008-03-31 16:00:00,2176.0,4590.5024,4965.536,6452.7866,4711.403,5390.146,11759.504
2008-03-31 17:00:00,2177.0,4590.5024,4965.536,6452.7866,4711.403,5390.146,11759.504
2008-03-31 18:00:00,2178.0,4590.5024,4965.536,6452.7866,4711.403,5390.146,11759.504
2008-03-31 19:00:00,2179.0,4590.5024,4965.536,6452.7866,4711.403,5390.146,11759.504
2008-03-31 20:00:00,2180.0,4590.5024,4965.536,6452.7866,4711.403,5390.146,11759.504
2008-03-31 21:00:00,2181.0,4590.5024,4965.536,6452.7866,4711.403,5390.146,11759.504
2008-03-31 22:00:00,2182.0,4590.5024,4965.536,6452.7866,4711.403,5390.146,11759.504
2008-03-31 23:00:00,2183.0,4590.5024,4965.536,6452.7866,4711.403,5390.146,11759.504
2008-04-01 00:00:00,2184.0,4590.5024,4965.627,6452.7866,4711.403,5390.146,11759.504
